day
"2,6,2,4,2,4,2,4,2,4,2,3,2,3,2,2,2,3,2,2,2,1,2,1,2,1,2,1,1,10,2,1,2,1,2,1,2,1,1,10,1,9,1,9,1,9,2,0,2,1,2,1,2,1,2,1,2,1,2,1,2,1,3,1,3,1,2,1,2,1,3,1,2,1,2,1,3,2,2,2,4,11,3,9,3,8,3,6,3,7,3,6,3,7,3,6,3,12,3,12,3,11,3,13,3,12,3,14,3,15,3,14,3,14,3,15,3,21,3,20,3,21,3,21,3,18,3,18,3,21,3,23,3,19,3,17,3,17,3,19,3,18,3,15,3,15,3,17,3,14,3,15,3,15,3,16,3,14,3,13,3,12,3,14,3,14,3,15,3,15,3,15,3,15,3,13,3,10,3,12,3,12,3,16,3,13,3,14,3,13,3,13,3,15,3,13,3,14,3,16,3,14,3,17,3,20,3,14,2,43,2,45,2,42,2,47,2,48,2,47,2,46,2,46,2,47,2,48,2,45,2,45,2,46,2,44,2,45,2,44,2,43,2,41,2,41,3,8,3,9,3,8,2,41,3,8,2,36,3,7,2,36,3,7,3,7,3,12,4,23,4,21,3,10,3,5,2,11,3,3,3,4,2,8,2,6,2,6"
"2,6,2,4,2,4,2,4,2,4,2,3,2,3,2,2,2,3,2,2,2,1,2,1,2,1,2,1,1,10,2,1,2,1,2,1,2,1,1,10,2,1,1,9,1,9,2,0,2,1,2,1,2,1,2,1,2,1,2,1,2,1,3,1,3,1,2,1,2,1,3,1,2,1,3,2,3,2,2,2,4,11,3,9,3,8,3,6,3,7,3,6,3,7,3,6,3,12,3,12,3,11,3,13,3,12,3,14,3,15,3,14,3,14,3,15,3,21,3,20,3,21,3,21,3,18,3,18,3,21,3,23,3,19,3,17,3,17,3,19,3,18,3,15,3,15,3,17,3,14,3,15,3,15,3,16,3,14,3,13,3,12,3,14,3,14,3,15,3,15,3,15,3,15,3,13,3,10,3,12,3,12,3,16,3,13,3,14,3,13,3,13,3,15,3,13,3,14,3,16,3,14,3,17,3,20,3,14,2,43,2,45,2,42,2,47,2,48,2,47,2,46,2,46,2,47,2,48,2,45,2,45,2,46,2,44,2,45,2,44,2,43,2,41,2,41,3,8,3,9,3,8,2,41,3,8,2,36,3,7,2,36,3,7,3,7,3,12,4,23,4,21,3,10,3,5,3,2,3,3,3,4,2,8,2,6,2,6"
"2,6,2,4,2,4,2,4,2,4,2,3,2,3,2,2,2,3,2,2,2,1,2,1,2,1,2,1,1,10,2,1,2,1,2,1,2,1,1,10,2,1,1,9,2,1,2,0,2,1,2,1,2,1,2,1,2,1,2,1,2,1,3,1,3,1,2,1,2,1,3,1,2,1,3,2,3,2,2,2,4,11,3,9,3,8,3,6,3,7,3,6,3,7,3,6,3,12,3,12,3,11,3,13,3,12,3,14,3,15,3,14,3,14,3,15,3,21,3,20,3,21,3,21,3,18,3,18,3,21,3,23,3,19,3,17,3,17,3,19,3,18,3,15,3,15,3,17,3,14,3,15,3,15,3,16,3,14,3,13,3,12,3,14,3,14,3,15,3,15,3,15,3,15,3,13,3,10,3,12,3,12,3,16,3,13,3,14,3,13,3,13,3,15,3,13,3,14,3,16,3,14,3,17,3,20,3,14,2,43,2,45,2,42,2,47,2,48,2,47,2,46,2,46,2,47,2,48,2,45,2,45,2,46,2,44,2,45,2,44,2,43,2,41,2,41,3,8,3,9,3,8,2,41,3,8,2,36,3,7,2,36,3,7,3,7,3,12,4,23,4,21,3,10,3,5,3,2,3,3,3,4,2,8,2,6,2,6"
"2,6,2,4,2,4,2,4,2,4,2,3,2,3,2,2,2,3,2,2,2,1,3,1,2,1,2,1,1,10,2,1,2,1,2,1,2,1,1,10,2,1,1,9,2,1,2,0,2,1,2,1,2,1,2,1,2,1,2,1,2,1,3,1,3,1,2,1,2,1,3,1,2,1,3,2,3,2,2,2,4,11,3,9,3,8,3,6,3,7,3,6,3,7,3,6,3,12,3,12,3,11,3,13,3,12,3,14,3,15,3,14,3,14,3,15,3,21,3,20,3,21,3,21,3,18,3,18,3,21,3,23,3,19,3,17,3,17,3,19,3,18,3,15,3,15,3,17,3,14,3,15,3,15,3,16,3,14,3,13,3,12,3,14,3,14,3,15,3,15,3,15,3,15,3,13,3,10,3,12,3,12,3,16,3,13,3,14,3,13,3,13,3,15,3,13,3,14,3,16,3,14,3,17,3,20,3,14,2,43,2,45,2,42,2,47,2,48,2,47,2,46,2,46,2,47,2,48,2,45,2,45,2,46,2,44,2,45,2,44,2,43,2,41,2,41,3,8,3,9,3,8,2,41,3,8,3,7,3,7,2,36,3,7,3,7,3,12,4,23,4,21,3,10,3,5,3,2,3,3,3,4,2,8,2,6,2,6"
"2,6,2,4,2,4,3,2,2,4,2,3,2,3,2,2,2,3,2,2,2,1,3,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,1,10,2,1,1,9,2,1,2,0,2,1,2,1,2,1,2,1,2,1,2,1,2,1,3,1,3,1,2,1,2,1,3,1,2,1,3,2,3,2,2,2,4,11,3,9,3,8,3,6,3,7,3,6,3,7,3,6,3,12,3,12,3,11,3,13,3,12,3,14,3,15,3,14,3,14,3,15,3,21,3,20,3,21,3,21,3,18,3,18,3,21,3,23,3,19,3,17,3,17,3,19,3,18,3,15,3,15,3,17,3,14,3,15,3,15,3,16,3,14,3,13,3,12,3,14,3,14,3,15,3,15,3,15,3,15,3,13,3,10,3,12,3,12,3,16,3,13,3,14,3,13,3,13,3,15,3,13,3,14,3,16,3,14,3,17,3,20,3,14,3,10,2,45,2,42,2,47,2,48,2,47,2,46,2,46,2,47,2,48,2,45,2,45,2,46,2,44,2,45,2,44,2,43,2,41,2,41,3,8,3,9,3,8,2,41,3,8,3,7,3,7,2,36,3,7,3,7,3,12,4,23,4,21,3,10,3,5,3,2,3,3,3,4,2,8,2,6,2,6"
"2,6,2,4,2,4,3,2,2,4,2,3,2,3,2,2,2,3,2,2,2,1,3,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,1,10,2,1,1,9,2,1,2,0,2,1,2,1,2,1,2,1,2,1,2,1,2,1,3,1,3,1,2,1,2,1,3,1,2,1,3,2,3,2,2,2,4,11,3,9,3,8,3,6,3,7,3,6,3,7,3,6,3,12,3,12,3,11,3,13,3,12,3,14,3,15,3,14,3,14,3,15,3,21,3,20,3,21,3,21,3,18,3,18,3,21,3,23,3,19,3,17,3,17,3,19,3,18,3,15,3,15,3,17,3,14,3,15,3,15,3,16,3,14,3,13,3,12,3,14,3,14,3,15,3,15,3,15,3,15,3,13,3,10,3,12,3,12,3,16,3,13,3,14,3,13,3,13,3,15,3,13,3,14,3,16,3,14,3,17,3,20,3,14,3,10,2,45,2,42,2,47,2,48,2,47,2,46,2,46,2,47,2,48,2,45,2,45,2,46,2,44,2,45,2,44,2,43,2,41,2,41,3,8,3,9,3,8,2,41,3,8,3,7,3,7,2,36,3,7,3,7,3,12,4,23,4,21,3,10,3,5,3,2,3,3,3,4,2,8,2,6,2,6"
"2,6,2,4,2,4,3,2,2,4,2,3,2,3,2,2,2,3,2,2,2,1,3,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,1,10,2,1,1,9,2,1,2,0,2,1,2,1,2,1,2,1,2,1,2,1,2,1,3,1,3,1,2,1,3,1,3,1,2,1,3,2,3,2,2,2,4,11,3,9,3,8,3,6,3,7,3,6,3,7,3,6,3,12,3,12,3,11,3,13,3,12,3,14,3,15,3,14,3,14,3,15,3,21,3,20,3,21,3,21,3,18,3,18,3,21,3,23,3,19,3,17,3,17,3,19,3,18,3,15,3,15,3,17,3,14,3,15,3,15,3,16,3,14,3,13,3,12,3,14,3,14,3,15,3,15,3,15,3,15,3,13,3,10,3,12,3,12,3,16,3,13,3,14,3,13,3,13,3,15,3,13,3,14,3,16,3,14,3,17,3,20,3,14,3,10,2,45,2,42,2,47,2,48,2,47,2,46,2,46,2,47,2,48,2,45,2,45,2,46,2,44,2,45,2,44,2,43,2,41,2,41,3,8,3,9,3,8,2,41,3,8,3,7,3,7,2,36,3,7,3,7,3,12,4,23,4,21,3,10,3,5,3,2,3,3,3,4,2,8,2,6,2,6"
"2,6,2,4,2,4,3,2,2,4,2,3,3,1,2,2,2,3,2,2,2,1,3,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,1,10,2,1,1,9,2,1,2,0,2,1,2,1,2,1,2,1,2,1,2,1,2,1,3,1,3,1,2,1,3,1,3,1,2,1,3,2,3,2,2,2,4,11,3,9,3,8,3,6,3,7,3,6,3,7,3,6,3,12,3,12,3,11,3,13,3,12,3,14,3,15,3,14,3,14,3,15,3,21,3,20,3,21,3,21,3,18,3,18,3,21,3,23,3,19,3,17,3,17,3,19,3,18,3,15,3,15,3,17,3,14,3,15,3,15,3,16,3,14,3,13,3,12,3,14,3,14,3,15,3,15,3,15,3,15,3,13,3,10,3,12,3,12,3,16,3,13,3,14,3,13,3,13,3,15,3,13,3,14,3,16,3,14,3,17,3,20,3,14,3,10,2,45,2,42,2,47,2,48,2,47,2,46,2,46,2,47,2,48,2,45,2,45,2,46,2,44,2,45,2,44,2,43,2,41,2,41,3,8,3,9,3,8,2,41,3,8,3,7,3,7,2,36,3,7,3,7,3,12,4,23,4,21,3,10,3,5,3,2,3,3,3,4,2,8,2,6,2,6"
"2,6,2,4,2,4,3,2,2,4,2,3,3,1,2,2,2,3,2,2,2,1,3,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,1,10,2,1,1,9,2,1,2,0,2,1,2,1,2,1,2,1,2,1,2,1,2,1,3,1,3,1,2,1,3,1,3,1,2,1,3,2,3,2,2,2,4,11,3,9,3,8,3,6,3,7,3,6,3,7,3,6,3,12,3,12,3,11,3,13,3,12,3,14,3,15,3,14,3,14,3,15,3,21,3,20,3,21,3,21,3,18,3,18,3,21,3,23,3,19,3,17,3,17,3,19,3,18,3,15,3,15,3,17,3,14,3,15,3,15,3,16,3,14,3,13,3,12,3,14,3,14,3,15,3,15,3,15,3,15,3,13,3,10,3,12,3,12,3,16,3,13,3,14,3,13,3,13,3,15,3,13,3,14,3,16,3,14,3,17,3,20,3,14,3,10,2,45,2,42,2,47,2,48,2,47,2,46,2,46,2,47,2,48,2,45,2,45,2,46,2,44,2,45,2,44,3,8,2,41,2,41,3,8,3,9,3,8,2,41,3,8,3,7,3,7,2,36,3,7,3,7,3,12,4,23,4,21,3,10,3,5,3,2,3,3,3,4,2,8,2,6,2,6"
"2,6,2,4,2,4,3,2,2,4,2,3,3,1,2,2,2,3,2,2,2,1,3,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,1,10,2,1,1,9,2,1,2,0,2,1,2,1,2,1,2,1,3,1,2,1,2,1,3,1,3,1,2,1,3,1,3,1,2,1,3,2,3,2,2,2,4,11,3,9,3,8,3,6,3,7,3,6,3,7,3,6,3,12,3,12,3,11,3,13,3,12,3,14,3,15,3,14,3,14,3,15,3,21,3,20,3,21,3,21,3,18,3,18,3,21,3,23,3,19,3,17,3,17,3,19,3,18,3,15,3,15,3,17,3,14,3,15,3,15,3,16,3,14,3,13,3,12,3,14,3,14,3,15,3,15,3,15,3,15,3,13,3,10,3,12,3,12,3,16,3,13,3,14,3,13,3,13,3,15,3,13,3,14,3,16,3,14,3,17,3,20,3,14,3,10,2,45,2,42,2,47,2,48,2,47,2,46,2,46,2,47,2,48,2,45,2,45,2,46,2,44,2,45,2,44,3,8,2,41,2,41,3,8,3,9,3,8,2,41,3,8,3,7,3,7,2,36,3,7,3,7,3,12,4,23,4,21,3,10,3,5,3,2,3,3,3,4,2,8,2,6,2,6"
"2,6,2,4,2,4,3,2,2,4,2,3,3,1,2,2,2,3,2,2,2,1,3,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,1,10,2,1,2,1,2,1,2,0,2,1,2,1,2,1,2,1,3,1,2,1,2,1,3,1,3,1,2,1,3,1,3,1,2,1,3,2,3,2,2,2,4,11,3,9,3,8,3,6,3,7,3,6,3,7,3,6,3,12,3,12,3,11,3,13,3,12,3,14,3,15,3,14,3,14,3,15,3,21,3,20,3,21,3,21,3,18,3,18,3,21,3,23,3,19,3,17,3,17,3,19,3,18,3,15,3,15,3,17,3,14,3,15,3,15,3,16,3,14,3,13,3,12,3,14,3,14,3,15,3,15,3,15,3,15,3,13,3,10,3,12,3,12,3,16,3,13,3,14,3,13,3,13,3,15,3,13,3,14,3,16,3,14,3,17,3,20,3,14,3,10,2,45,2,42,2,47,2,48,2,47,2,46,2,46,2,47,2,48,2,45,2,45,2,46,2,44,2,45,2,44,3,8,2,41,2,41,3,8,3,9,3,8,2,41,3,8,3,7,3,7,2,36,3,7,3,7,3,12,4,23,4,21,3,10,3,5,3,2,3,3,3,4,2,8,2,6,2,6"
"2,6,2,4,2,4,3,2,2,4,2,3,3,1,2,2,2,3,2,2,2,1,3,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,1,10,2,1,2,1,2,1,2,0,2,1,2,1,2,1,2,1,3,1,2,1,2,1,3,1,3,1,2,1,3,1,3,1,2,1,3,2,3,2,2,2,4,11,3,9,3,8,3,6,3,7,3,6,3,7,3,6,3,12,3,12,3,11,3,13,3,12,3,14,3,15,3,14,3,14,3,15,3,21,3,20,3,21,3,21,3,18,3,18,3,21,3,23,3,19,3,17,3,17,3,19,3,18,3,15,3,15,3,17,3,14,3,15,3,15,3,16,3,14,3,13,3,12,3,14,3,14,3,15,3,15,3,15,3,15,3,13,3,10,3,12,3,12,3,16,3,13,3,14,3,13,3,13,3,15,3,13,3,14,3,16,3,14,3,17,3,20,3,14,3,10,2,45,2,42,2,47,2,48,2,47,2,46,2,46,2,47,2,48,2,45,2,45,2,46,2,44,2,45,2,44,3,8,2,41,2,41,3,8,3,9,3,8,2,41,3,8,3,7,3,7,2,36,3,7,3,7,3,12,4,23,4,21,3,10,3,5,3,2,3,3,3,4,2,8,2,6,2,6"
"2,6,2,4,2,4,3,2,2,4,2,3,3,1,2,2,2,3,2,2,2,1,3,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,1,10,2,1,2,1,2,1,2,0,2,1,2,1,2,1,2,1,3,1,2,1,2,1,3,1,3,1,2,1,3,1,3,1,2,1,3,2,3,2,3,2,4,11,4,9,3,8,3,6,3,7,3,6,3,7,3,6,3,12,3,12,3,11,3,13,3,12,3,14,3,15,3,14,3,14,3,15,3,21,3,20,3,21,3,21,3,18,3,18,3,21,3,23,3,19,3,17,3,17,3,19,3,18,3,15,3,15,3,17,3,14,3,15,3,15,3,16,3,14,3,13,3,12,3,14,3,14,3,15,3,15,3,15,3,15,3,13,3,10,3,12,3,12,3,16,3,13,3,14,3,13,3,13,3,15,3,13,3,14,3,16,3,14,3,17,3,20,3,14,3,10,2,45,2,42,2,47,2,48,2,47,2,46,2,46,2,47,2,48,2,45,2,45,2,46,2,44,2,45,2,44,3,8,2,41,2,41,3,8,3,9,3,8,2,41,3,8,3,7,3,7,2,36,3,7,3,7,3,12,4,23,4,21,3,10,3,5,3,2,3,3,3,4,2,8,2,6,2,6"
"2,6,2,4,2,4,3,2,2,4,2,3,3,1,2,2,2,3,2,2,2,1,3,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,1,10,2,1,2,1,2,1,2,0,2,1,2,1,2,1,2,1,3,1,2,1,2,1,3,1,3,1,2,1,3,1,3,1,2,1,3,2,3,2,3,2,4,11,4,9,3,8,3,6,3,7,3,6,3,7,4,14,3,12,3,12,3,11,3,13,3,12,3,14,3,15,3,14,3,14,3,15,3,21,3,20,3,21,3,21,3,18,3,18,3,21,3,23,3,19,3,17,3,17,3,19,3,18,3,15,3,15,3,17,3,14,3,15,3,15,3,16,3,14,3,13,3,12,3,14,3,14,3,15,3,15,3,15,3,15,3,13,3,10,3,12,3,12,3,16,3,13,3,14,3,13,3,13,3,15,3,13,3,14,3,16,3,14,3,17,3,20,3,14,3,10,2,45,2,42,2,47,2,48,2,47,2,46,2,46,2,47,2,48,2,45,2,45,2,46,2,44,2,45,2,44,3,8,2,41,2,41,3,8,3,9,3,8,2,41,3,8,3,7,3,7,2,36,3,7,3,7,3,12,4,23,4,21,3,10,3,5,3,2,3,3,3,4,2,8,2,6,2,6"
"2,6,2,4,2,4,3,2,2,4,2,3,3,1,2,2,2,3,2,2,2,1,3,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,1,10,2,1,2,1,2,1,2,0,2,1,2,1,2,1,2,1,3,1,2,1,2,1,3,1,3,1,2,1,3,1,3,1,2,1,3,2,3,2,3,2,4,11,4,9,3,8,3,6,3,7,3,6,3,7,4,14,3,12,3,12,3,11,3,13,3,12,3,14,3,15,3,14,3,14,3,15,3,21,3,20,3,21,3,21,3,18,3,18,3,21,3,23,3,19,3,17,3,17,3,19,3,18,3,15,3,15,3,17,3,14,3,15,3,15,3,16,3,14,3,13,3,12,3,14,3,14,3,15,3,15,3,15,3,15,3,13,3,10,3,12,3,12,3,16,3,13,3,14,3,13,3,13,3,15,3,13,3,14,3,16,3,14,3,17,3,20,3,14,3,10,2,45,2,42,2,47,2,48,2,47,2,46,2,46,2,47,2,48,2,45,2,45,2,46,2,44,2,45,2,44,3,8,2,41,2,41,3,8,3,9,3,8,2,41,3,8,3,7,3,7,2,36,3,7,3,7,3,12,4,23,4,21,3,10,3,5,3,2,3,3,3,4,2,8,2,6,2,6"
"2,6,2,4,2,4,3,2,2,4,2,3,3,1,2,2,2,3,2,2,2,1,3,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,1,10,2,1,2,1,2,1,2,0,2,1,2,1,2,1,2,1,3,1,3,1,2,1,3,1,3,1,2,1,3,1,3,1,2,1,3,2,3,2,3,2,4,11,4,9,3,8,3,6,3,7,3,6,3,7,4,14,3,12,3,12,3,11,3,13,3,12,3,14,3,15,3,14,3,14,3,15,3,21,3,20,3,21,3,21,3,18,3,18,3,21,3,23,3,19,3,17,3,17,3,19,3,18,3,15,3,15,3,17,3,14,3,15,3,15,3,16,3,14,3,13,3,12,3,14,3,14,3,15,3,15,3,15,3,15,3,13,3,10,3,12,3,12,3,16,3,13,3,14,3,13,3,13,3,15,3,13,3,14,3,16,3,14,3,17,3,20,3,14,3,10,2,45,2,42,2,47,2,48,2,47,2,46,2,46,2,47,2,48,2,45,2,45,2,46,2,44,2,45,2,44,3,8,2,41,2,41,3,8,3,9,3,8,2,41,3,8,3,7,3,7,2,36,3,7,3,7,3,12,4,23,4,21,3,10,3,5,3,2,3,3,3,4,2,8,2,6,2,6"
"2,6,2,4,2,4,3,2,2,4,2,3,3,1,2,2,2,3,2,2,2,1,3,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,1,10,2,1,2,1,2,1,2,0,2,1,2,1,2,1,2,1,3,1,3,1,2,1,3,1,3,1,2,1,3,1,3,1,2,1,3,2,3,2,3,2,4,11,4,9,3,8,3,6,3,7,3,6,3,7,4,14,3,12,3,12,3,11,3,13,3,12,3,14,3,15,3,14,3,14,3,15,3,21,3,20,3,21,3,21,3,18,3,18,3,21,3,23,3,19,3,17,3,17,3,19,3,18,3,15,3,15,3,17,3,14,3,15,3,15,3,16,3,14,3,13,3,12,3,14,3,14,3,15,3,15,3,15,3,15,3,13,3,10,3,12,3,12,3,16,3,13,3,14,3,13,3,13,3,15,3,13,3,14,3,16,3,14,3,17,3,20,3,14,3,10,2,45,2,42,2,47,2,48,2,47,2,46,2,46,2,47,2,48,2,45,2,45,2,46,2,44,2,45,2,44,3,8,2,41,2,41,3,8,3,9,3,8,2,41,3,8,3,7,3,7,2,36,3,7,3,7,3,12,4,23,4,21,3,10,3,5,3,2,3,3,3,4,2,8,2,6,2,6"
"2,6,2,4,2,4,3,2,2,4,2,3,3,1,2,2,2,3,2,2,2,1,3,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,1,10,2,1,2,1,2,1,2,0,2,1,2,1,2,1,2,1,3,1,3,1,2,1,3,1,3,1,2,1,3,1,3,1,2,1,3,2,3,2,3,2,4,11,4,9,3,8,3,6,3,7,3,6,3,7,4,14,3,12,3,12,3,11,3,13,3,12,3,14,3,15,3,14,3,14,3,15,3,21,3,20,3,21,3,21,3,18,3,18,3,21,3,23,3,19,3,17,3,17,3,19,3,18,3,15,3,15,3,17,3,14,3,15,3,15,3,16,3,14,3,13,3,12,3,14,3,14,3,15,3,15,3,15,3,15,3,13,3,10,3,12,3,12,3,16,3,13,3,14,3,13,3,13,3,15,3,13,3,14,3,16,3,14,3,17,3,20,3,14,3,10,3,9,2,42,2,47,2,48,2,47,2,46,2,46,2,47,2,48,2,45,2,45,2,46,2,44,2,45,2,44,3,8,2,41,2,41,3,8,3,9,3,8,2,41,3,8,3,7,3,7,2,36,3,7,3,7,3,12,4,23,4,21,3,10,3,5,3,2,3,3,3,4,2,8,2,6,2,6"
"2,6,2,4,2,4,3,2,2,4,2,3,3,1,2,2,2,3,2,2,2,1,3,1,2,1,2,1,2,1,2,1,2,1,2,1,3,1,1,10,2,1,2,1,2,1,2,0,2,1,2,1,2,1,2,1,3,1,3,1,2,1,3,1,3,1,2,1,3,1,3,1,2,1,3,2,3,2,3,2,4,11,4,9,3,8,3,6,3,7,3,6,3,7,4,14,3,12,3,12,3,11,3,13,3,12,3,14,3,15,3,14,3,14,3,15,3,21,3,20,3,21,3,21,3,18,3,18,3,21,3,23,3,19,3,17,3,17,3,19,3,18,3,15,3,15,3,17,3,14,3,15,3,15,3,16,3,14,3,13,3,12,3,14,3,14,3,15,3,15,3,15,3,15,3,13,3,10,3,12,3,12,3,16,3,13,3,14,3,13,3,13,3,15,3,13,3,14,3,16,3,14,3,17,3,20,3,14,3,10,3,9,2,42,2,47,2,48,2,47,2,46,2,46,2,47,2,48,2,45,2,45,2,46,2,44,2,45,2,44,3,8,2,41,3,6,3,8,3,9,3,8,2,41,3,8,3,7,3,7,2,36,3,7,3,7,3,12,4,23,4,21,3,10,3,5,3,2,3,3,3,4,2,8,2,6,2,6"
"2,6,2,4,2,4,3,2,2,4,2,3,3,1,2,2,2,3,2,2,2,1,3,1,2,1,2,1,2,1,2,1,2,1,2,1,3,1,1,10,2,1,2,1,2,1,2,0,2,1,2,1,2,1,2,1,3,1,3,1,2,1,3,1,3,1,2,1,3,1,3,1,2,1,3,2,3,2,3,2,4,11,4,9,3,8,3,6,3,7,3,6,3,7,4,14,3,12,3,12,3,11,3,13,3,12,3,14,3,15,3,14,3,14,3,15,3,21,3,20,3,21,3,21,3,18,3,18,3,21,3,23,3,19,3,17,3,17,3,19,3,18,3,15,3,15,3,17,3,14,3,15,3,15,3,16,3,14,3,13,3,12,3,14,3,14,3,15,3,15,3,15,3,15,3,13,3,10,3,12,3,12,3,16,3,13,3,14,3,13,3,13,3,15,3,13,3,14,3,16,3,14,3,17,3,20,3,14,3,10,3,9,2,42,2,47,2,48,2,47,2,46,2,46,2,47,2,48,2,45,2,45,2,46,2,44,2,45,2,44,3,8,2,41,3,6,3,8,3,9,3,8,2,41,3,8,3,7,3,7,2,36,3,7,3,7,3,12,4,23,4,21,3,10,3,5,3,2,3,3,3,4,2,8,2,6,2,6"
"2,6,3,2,2,4,3,2,2,4,2,3,3,1,2,2,2,3,2,2,2,1,3,1,2,1,2,1,2,1,2,1,2,1,2,1,3,1,1,10,2,1,2,1,2,1,2,0,2,1,2,1,2,1,2,1,3,1,3,1,2,1,3,1,3,1,2,1,3,1,3,1,2,1,3,2,3,2,3,2,4,11,4,9,3,8,3,6,3,7,3,6,3,7,4,14,3,12,3,12,3,11,3,13,3,12,3,14,3,15,3,14,3,14,3,15,3,21,3,20,3,21,3,21,3,18,3,18,3,21,3,23,3,19,3,17,3,17,3,19,3,18,3,15,3,15,3,17,3,14,3,15,3,15,3,16,3,14,3,13,3,12,3,14,3,14,3,15,3,15,3,15,3,15,3,13,3,10,3,12,3,12,3,16,3,13,3,14,3,13,3,13,3,15,3,13,3,14,3,16,3,14,3,17,3,20,3,14,3,10,3,9,3,9,2,47,2,48,2,47,2,46,2,46,2,47,2,48,2,45,2,45,2,46,2,44,2,45,2,44,3,8,2,41,3,6,3,8,3,9,3,8,2,41,3,8,3,7,3,7,2,36,3,7,3,7,3,12,4,23,4,21,3,10,3,5,3,2,3,3,3,4,2,8,2,6,2,6"
"2,6,3,2,2,4,3,2,2,4,2,3,3,1,2,2,2,3,2,2,2,1,3,1,2,1,2,1,2,1,2,1,3,1,2,1,3,1,1,10,2,1,2,1,2,1,2,0,2,1,2,1,2,1,2,1,3,1,3,1,2,1,3,1,3,1,2,1,3,1,3,1,2,1,3,2,3,2,3,2,4,11,4,9,3,8,3,6,3,7,3,6,3,7,4,14,3,12,3,12,3,11,3,13,3,12,3,14,3,15,3,14,3,14,3,15,3,21,3,20,3,21,3,21,3,18,3,18,3,21,3,23,3,19,3,17,3,17,3,19,3,18,3,15,3,15,3,17,3,14,3,15,3,15,3,16,3,14,3,13,3,12,3,14,3,14,3,15,3,15,3,15,3,15,3,13,3,10,3,12,3,12,3,16,3,13,3,14,3,13,3,13,3,15,3,13,3,14,3,16,3,14,3,17,3,20,3,14,3,10,3,9,3,9,2,47,2,48,2,47,2,46,2,46,2,47,2,48,2,45,2,45,2,46,2,44,2,45,2,44,3,8,2,41,3,6,3,8,3,9,3,8,2,41,3,8,3,7,3,7,2,36,3,7,3,7,3,12,4,23,4,21,3,10,3,5,3,2,3,3,3,4,2,8,2,6,2,6"
"2,6,3,2,2,4,3,2,2,4,2,3,3,1,2,2,2,3,2,2,2,1,3,1,2,1,2,1,2,1,2,1,3,1,2,1,3,1,1,10,2,1,2,1,2,1,2,0,2,1,2,1,2,1,2,1,3,1,3,1,2,1,3,1,3,1,2,1,3,1,3,1,2,1,3,2,3,2,3,2,4,11,4,9,3,8,3,6,3,7,3,6,3,7,4,14,3,12,3,12,3,11,3,13,3,12,3,14,3,15,3,14,3,14,3,15,3,21,3,20,3,21,3,21,3,18,3,18,3,21,3,23,3,19,3,17,3,17,3,19,3,18,3,15,3,15,3,17,3,14,3,15,3,15,3,16,3,14,3,13,3,12,3,14,3,14,3,15,3,15,3,15,3,15,3,13,3,10,3,12,3,12,3,16,3,13,3,14,3,13,3,13,3,15,3,13,3,14,3,16,3,14,3,17,3,20,3,14,3,10,3,9,3,9,2,47,2,48,2,47,2,46,2,46,2,47,2,48,2,45,2,45,2,46,2,44,2,45,2,44,3,8,2,41,3,6,3,8,3,9,3,8,2,41,3,8,3,7,3,7,2,36,3,7,3,7,3,12,4,23,4,21,3,10,3,5,3,2,3,3,3,4,2,8,2,6,2,6"
"2,6,3,2,2,4,3,2,2,4,2,3,3,1,2,2,2,3,2,2,2,1,3,1,2,1,2,1,2,1,2,1,3,1,2,1,3,1,1,10,2,1,2,1,2,1,2,0,2,1,2,1,2,1,2,1,3,1,3,1,2,1,3,1,3,1,2,1,3,1,3,1,2,1,3,2,3,2,3,2,4,11,4,9,3,8,3,6,3,7,3,6,3,7,4,14,3,12,3,12,3,11,3,13,3,12,3,14,3,15,3,14,3,14,3,15,3,21,3,20,3,21,3,21,3,18,3,18,3,21,3,23,3,19,3,17,3,17,3,19,3,18,3,15,3,15,3,17,3,14,3,15,3,15,3,16,3,14,3,13,3,12,3,14,3,14,3,15,3,15,3,15,3,15,3,13,3,10,3,12,3,12,3,16,3,13,3,14,3,13,3,13,3,15,3,13,3,14,3,16,3,14,3,17,3,20,3,14,3,10,3,9,3,9,2,47,2,48,2,47,2,46,2,46,2,47,2,48,2,45,2,45,2,46,2,44,2,45,2,44,3,8,2,41,3,6,3,8,3,9,3,8,2,41,3,8,3,7,3,7,2,36,3,7,3,7,3,12,4,23,4,21,3,10,3,5,3,2,3,3,3,4,2,8,2,6,2,6"
